title,price_raw,area_raw,address,district,latitude,longitude,description,posted_date,source_url,source_name,crawled_at,phone,image,full_description,floor,location_confidence,price_million,area_m2,ward,room_type,has_dieu_hoa,has_khep_kin,has_ban_cong,has_thang_may,has_full_do,has_gac,has_may_giat,has_nong_lanh,has_wifi,has_de_xe,number_of_amenities,posted_month,has_coordinates,listing_age_days,recency_weight,sample_weight,listing_group,distance_to_center_km,unit_price
"Cho thuê nhà tầng 1-2 tại Đường Nguyễn An Ninh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",6000000,50,"Đường Nguyễn An Ninh, Phường Thượng Cát, Hà Nội",Hoàng Mai,,,"Cho thuê nhà tầng 1-2 tại Đường Nguyễn An Ninh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội Nhà thoáng sáng- ngay… - 598702",06/04/2022,https://phongtro123.com/cho-thue-nha-tang-1-2-nguyen-an-ninh-pr598702.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0975345672,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/04/06/1fec8703-7690-4893-857a-aa8cb5457acb_1649244294.jpg,"Cho thuê nhà tầng 1-2 tại Đường Nguyễn An Ninh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội Nhà thoáng sáng- ngay trường học các cấp- chợ dân sinh- bệnh viện- sân bóng- nhà thi đấu Hoàng Mai-đủ mọi tiện ích Diện tích nhà: 50m2 Giá thuê: 6 Triệu/Tháng Thông tin liên hệ: 0975345672",1.0,high,6.0,50.0,Thượng Cát,phong_tro,0,0,0,0,0,0,0,0,0,0,0,4.0,0,1551,0.0525809832890284,0.0526,0ecf75821b57df95f036,6.316,0.12
"Cho thuê phòng trọ 17m2 nhà cấp 4 tại 47/268 Phố Lê Trọng Tấn, Phường Định Công, Quận Hoàng Mai, Hà Nội",1700000,17,"47/268 Phố Lê Trọng Tấn, Phường Định Công, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ 17m2 nhà cấp 4 khép kín có đủ WC, bếp, có sân chung để xe... giá thuê : 1,7 triệu Địa… - 598685",06/04/2022,https://phongtro123.com/cho-thue-phong-tro-17m2-nha-cap-4-pr598685.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0912426844,https://phongtro123.com/images/thumb_default.svg,"Cho thuê phòng trọ 17m2 nhà cấp 4 khép kín có đủ WC, bếp, có sân chung để xe... giá thuê : 1,7 triệu Địa chỉ: 47/268 Phố Lê Trọng Tấn, Phường Định Công, Quận Hoàng Mai, Hà Nội Liên hệ trong ngày, không gọi buổi tuối. gọi số đt liên hệ 0832537090",,high,1.7,17.0,Định Công,phong_tro,0,1,0,0,0,0,0,0,0,1,2,4.0,0,1551,0.0525809832890284,0.0526,ce38231b9eda067cdaff,5.565,0.09999999999999999
"Cho thuê nhà trọ trong ngách 68 ngõ 1277 Đường Giải Phóng, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",3000000,32.5,"trong ngách 68 ngõ 1277 Đường Giải Phóng, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"Chính chủ cho thuê nhà cấp 4, mới cải tạo, có sân để được 2 xe máy, chỗ phơi đồ thông thoáng, điện nước theo… - 598370",31/03/2022,https://phongtro123.com/cho-thue-nha-tro-trong-ngach-68-ngo-1277-duong-giai-phong-phuong-thinh-liet-quan-hoang-mai-ha-noi-pr598370.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0989777316,https://phongtro123.com/images/thumb_default.svg,"Chính chủ cho thuê nhà cấp 4, mới cải tạo, có sân để được 2 xe máy, chỗ phơi đồ thông thoáng, điện nước theo giá nhà nước, không bao giờ mất nước, tự do không sống cùng chủ nhà. + Đối tượng: Hộ gia đình, hoặc có thể ở 3-5 sinh viên. + Gần chợ, cách mặt đường Giải Phóng/bến xe bus 200m, cách Đại học Kinh tế Quốc Dân + ĐH Xây Dựng + ĐH Bách Khoa 10-15 phút đi xe máy. + Ưu tiên giá nếu thuê lâu dài + giữ gìn đường cống vệ sinh. Liên hệ sdt: 0934611628.",,high,3.0,32.5,Hoàng Mai,phong_tro,1,0,0,0,0,0,0,0,0,0,1,3.0,0,1557,0.05198526534703186,0.052,5acc08965fdb8c34c232,6.316,0.09230769230769231
"Cho thuê phòng trọ cho 3 người ở tại 69 Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",1500000,16,"69 Đường Hoàng Mai, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Nhà trọ có vệ sinh khép kín, gác xép, an ninh tốt, chỗ để xe rộng rãi có mái che, sân phơi rộng, Vị trí gần các… - 598337",31/03/2022,https://phongtro123.com/cho-thue-phong-tro-cho-3-nguoi-o-pr598337.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0961661485,https://phongtro123.com/images/thumb_default.svg,"Nhà trọ có vệ sinh khép kín, gác xép, an ninh tốt, chỗ để xe rộng rãi có mái che, sân phơi rộng, Vị trí gần các trường đại học: Bách khoa Hà Nội, Kinh tế quốc dân, đại học Xây dựng Hà Nội Phòng 16m2; Giá thuê chỉ 1.5 Triệu/tháng Địa chỉ: 69 Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",,high,1.5,16.0,Tương Mai,phong_tro,0,1,0,0,0,1,0,0,0,1,3,3.0,0,1557,0.05198526534703186,0.052,31bcb117cc04b71d9771,4.457,0.09375
"Cho Thuê Phòng Trọ tại 3/68 Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",2700000,20,"3/68 Đường Định Công Thượng, Phường Định Công, Hà Nội",Hoàng Mai,,,"Cho Thuê Phòng Trọ Phố Định Công - Hoàng Mai Giá Phòng : 2tr7 Diện tích : 20m2 khép kín, chưa kể gác xép Nội thất… - 597727",19/03/2022,https://phongtro123.com/cho-thue-phong-tro-pho-dinh-cong-pr597727.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0983213910,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/03/19/cho-thue-phong-tro_1647679995.jpg,"Cho Thuê Phòng Trọ Phố Định Công - Hoàng Mai Giá Phòng : 2tr7 Diện tích : 20m2 khép kín, chưa kể gác xép Nội thất : Có giường tủ, Có quạt trần, bếp đun Có chỗ để xe không mất phí. Điện, nước theo giá nhà nước. Vệ sinh khép kín. Có điều hoà,bình nóng lạnh. Có Internet, Có truyền hình cáp, Có chỗ nấu ăn Địa chỉ : Số 3 ngõ 68 Định Công Thượng, Hoàng Mai, Hà Nội SĐT : 0912818889 - Ms Vân",,high,2.7,20.0,Định Công,phong_tro,1,1,0,0,0,1,0,1,1,1,6,3.0,0,1569,0.050814000614471035,0.0508,07b0e8a3dc7d3c8ea3dc,5.565,0.135
"Cho thuê Phòng trọ, nhà 4 tầng, mới sửa siêu sạch đẹp",2500000,40,"27 Ngách 86 ngõ 151 Đường Nguyễn Đức Cảnh, Phường Thượng Cát, Hà Nội",Hoàng Mai,,,"Cho thuê Phòng trọ, nhà 4 tầng, mới sửa - siêu sạch đẹp Giá 2 - 2,5M/tháng Cho #thuê phòng mới sửa ** siêu sạch-… - 597631",17/03/2022,https://phongtro123.com/cho-thue-phong-tro-nha-4-tang-moi-sua-sieu-sach-dep-pr597631.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0912668268,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/03/17/ndc-1_1647509900.jpg,"Cho thuê Phòng trọ, nhà 4 tầng, mới sửa - siêu sạch đẹp Giá 2 - 2,5M/tháng Cho #thuê phòng mới sửa ** siêu sạch- đẹp, tại số 27, ngách 86, Ngõ 151 Phố #Nguyễn Đức  Cảnh. Phòng đẹp có ban công hoặc cửa sổ.  Giờ giấc tự do đi khoá về mở, điện nước riêng biệt. Gần chợ siêu thị Vinmart. #Gần các Trường Đại học #Bách Khoa, #Kinh tế, #Xây dựng. 12’ tới Hồ Hoàn Kiếm, TT Hà Nội Liên hệ chính chủ qua messenger /zalo 09.12-668.268. Cảm ơn đã đọc tin.",,high,2.5,40.0,Thượng Cát,phong_tro,0,0,1,0,0,0,0,0,0,0,1,3.0,0,1571,0.050621371688987636,0.0506,3d34213d73e488f0c056,6.316,0.0625
chính chủ cho thuê nhà (phòng trọ) lâu dài,2500000,25,"47 Đường Linh Đường, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,CHO THUÊ NHÀ Ở HỘ GIA ĐÌNH LÂU DÀI TẠI ĐỊA CHỈ NGÕ 47 PHỐ LINH ĐƯỜNG (CÁCH HỒ LINH ĐÀM 50M VÀ BẾN XE NƯỚC… - 597198,08/03/2022,https://phongtro123.com/chinh-chu-cho-thue-nha-phong-tro-lau-dai-pr597198.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0977049929,https://phongtro123.com/images/thumb_default.svg,"CHO THUÊ NHÀ Ở HỘ GIA ĐÌNH LÂU DÀI TẠI ĐỊA CHỈ NGÕ 47 PHỐ LINH ĐƯỜNG (CÁCH HỒ LINH ĐÀM 50M VÀ BẾN XE NƯỚC NGẦM 200 M) DIỆN TÍCH 25 M² + 8 M² GÁC XÉP, CÔNG TRÌNH PHỤ KHÉP KÍN ĐIỆN NƯỚC, THANH TOÁN THEO CHỈ SỐ ĐỒNG HỒ CỦA NHÀ NƯỚC ĐIỆN THOẠI LIÊN HỆ: 0977049929 GIÁ CHO THUÊ 2.5TR/THÁNG",,high,2.5,25.0,Hoàng Liệt,phong_tro,0,1,0,0,0,1,0,0,0,0,2,3.0,0,1580,0.05,0.05,47cc47ba4bda8adb409e,6.316,0.1
"Cho thuê phòng trọ chung cư Mini diện tích 20m2, giá thuê 2 tr 2/tháng (riêng tầng 4 là 2 tr)",2200000,20,"số nhà 8 ngách 230/3, ngõ 230 Đường Định Công Thượng, Phường Định Công, Hà Nội",Hoàng Mai,,,Cho thuê phòng trọ 20m2 tầng 2 3 hoặc 4 (riêng tầng 4 là 2 tr): 2 tr 2/tháng - Có đầy đủ vệ sinh/gác xép và ban công… - 590354,05/03/2022,https://phongtro123.com/cho-thue-phong-tro-chung-cu-mini-20m2-2-tr-thang-pr590354.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0857914070,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2021/09/27/20210927-172453_1632743704.jpg,"Cho thuê phòng trọ 20m2 tầng 2 3 hoặc 4 (riêng tầng 4 là 2 tr): 2 tr 2/tháng - Có đầy đủ vệ sinh/gác xép và ban công rộng rãi. - Có nơi gửi xe, có BẢO VỆ TRÔNG GIỮ XE 24/24. - Phòng rộng sạch sẽ có nóng lạnh đầy đủ. - Điện nước theo giá nhà nước, có đồng hồ riêng. - FREE WIFI và kết nối mạng. - Dân trí cao, hàng xóm xung quanh thân thiện. - Giá thuê: 2 tr 2/tháng. - ĐỊA CHỈ: Nhà số 8 ngách 230/3, ngõ 230, Định Công thượng, Hoàng Mai, Hà Nội. LIÊN HỆ: CÔ HIỀN - 0973494870.",2.0,high,2.2,20.0,Định Công,can_ho_mini,0,0,1,0,0,1,0,1,1,1,5,3.0,0,1583,0.05,0.05,5d9d4d9f74c13473420f,5.565,0.11000000000000001
"CCMN mới xây Ngõ 220 Định Công Thượng. Diện tích 30m2, Giá thuê 3 Triệu/Tháng",3500000,30,"220/6 Đường Định Công Thượng, Phường Định Công, Hà Nội",Hoàng Mai,,,"Cho thuê CCMN ngõ 220 Định Công Thượng Còn 1 căn góc tầng 5.CCMN mới xây diện tích 35m2 . tiện nghi cơ bản ( giường,… - 596285",03/03/2022,https://phongtro123.com/ccmn-moi-xay-ngo-220-dinh-cong-thuong-pr596285.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0988009625,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/02/16/img-1638931195877-1639099587697_1644990693.jpg,"Cho thuê CCMN ngõ 220 Định Công Thượng Còn 1 căn góc tầng 5.CCMN mới xây diện tích 35m2 . tiện nghi cơ bản ( giường, tủ, nóng lanh, điều hòa…) Nằm trong khu dân cư văn minh, an ninh tốt, không gian thoáng đãng, gần chợ, trường học, bệnh viện. Nhà có tháng máy, sân phơi riêng biệt, nhà xe rộng rãi, giờ giấc tự do. Free để xe, wifi, cáp truyền hình. Phù hợp với hộ gia đình từ 2-3 thành viên Giá 3.5tr. Cọc 1 tháng. Liên hệ xem nhà 0988009625",5.0,high,3.5,30.0,Định Công,can_ho_mini,1,0,0,0,0,0,0,0,1,1,3,3.0,0,1585,0.05,0.05,76b0868340e0c472c5c7,5.565,0.11666666666666667
"Cho thuê phòng trọ 30m2 tại 1068 Nguyễn Khoái , Hoàng Mai, Hà Nội",1800000,30,"1068 Đường Nguyễn Khoái, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ khép kín, nhà mới xây mái bằng kiên cố. Phòng tắm có nóng lạnh. Xe máy để phòng riêng an toàn.… - 596675",25/02/2022,https://phongtro123.com/cho-thue-phong-tro-30m2-tai-1068-nguyen-khoai-hoang-mai-ha-noi-pr596675.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0974726668,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/02/25/h_1645753546.jpg,"Cho thuê phòng trọ khép kín, nhà mới xây mái bằng kiên cố. Phòng tắm có nóng lạnh. Xe máy để phòng riêng an toàn. Sân và đường bê tông rộng 3m. Điện nước công tơ riêng. Cổng riêng. Cư dân xung quanh là nhân viên văn phòng. Diện tích: 30m2 Giá thuê: 1tr8/tháng Địa chỉ: 1068 Nguyễn Khoái, Phường Thanh Trì, Quận Hoàng Mai, Hà Nội",,high,1.8,30.0,Vĩnh Hưng,phong_tro,0,1,0,0,0,0,0,1,0,0,2,2.0,0,1591,0.05,0.05,48d33ed3d8793f76b5e6,6.316,0.060000000000000005
"Cho thuê 1 phòng tại chung cư C14 Định Công, 362 Bùi Xương Trạch (cách ngã tư sở 5p đi xe)",4500000,25,"362, Phường Định Công, Hà Nội",Hoàng Mai,,,"Còn 01 phòng tại chung cư C14 Định Công (362 Bùi Xương Trạch), chung cư mới tinh có 2 phòng: - Đầy đủ đồ chỉ việc… - 596471",20/02/2022,https://phongtro123.com/cho-thue-1-phong-tai-chung-cu-c14-dinh-cong-pr596471.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0966920266,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/02/20/dabf8185-abaf-4d70-a39b-247d3925f335_1645352307.jpg,"Còn 01 phòng tại chung cư C14 Định Công (362 Bùi Xương Trạch), chung cư mới tinh có 2 phòng: - Đầy đủ đồ chỉ việc đến ở: điều hoà, máy giặt, tủ lạnh, tivi, giường, tủ - Khu bếp riêng - Nhà vệ sinh riêng - Khu để xe của toà nhà 70k/1 xe - Điện nước giá dân: chia theo đầu người GIÁ: 4tr5 Lh: 0966920266",,high,4.5,25.0,Định Công,can_ho,1,1,0,0,0,0,1,0,0,1,4,2.0,0,1596,0.05,0.05,57bd4d72fd9aa8a54a6d,5.565,0.18
"Cho thuê phòng trọ tại Đường Giải phòng, Trương Định",1600000,15,"8 ngõ 797 Đường Trương Định, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"Cho thuê phòng khép kín tại nhà 5 tầng số 8/797 Trương Định, cách đường Giải phóng 20m, an ninh, yên tĩnh, tiện đi… - 596291",16/02/2022,https://phongtro123.com/cho-thue-phong-tro-tai-duong-giai-phong-truong-dinh-pr596291.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0966263388,https://phongtro123.com/images/thumb_default.svg,"Cho thuê phòng khép kín tại nhà 5 tầng số 8/797 Trương Định, cách đường Giải phóng 20m, an ninh, yên tĩnh, tiện đi lại, công tơ điện nước riêng từng phòng, có nóng lanh. điều hòa, diện tích từ 12 - 20 m2. Giá từ 1,6 triệu. Xin LH chủ nhà 0332929873, 0966263388. Xin cảm ơn.",,high,1.6,15.0,Hoàng Mai,phong_tro,1,1,0,0,0,0,0,0,0,0,2,2.0,0,1600,0.05,0.05,4d0dd1cb303899546afe,6.316,0.10666666666666667
"phòng trọ giá rẻ ở hoàng liệt, gần chợ, giao thông tiện lợi",1500000,18,"31 Đường Linh Đường, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"Chính chủ cho thuê phòng trọ giá 1.5 triệu/tháng (1 phòng/ 1 tháng), diện tích phòng 18m2, trong phòng có giường, có kệ… - 596182",14/02/2022,https://phongtro123.com/phong-tro-gia-re-o-hoang-liet-gan-cho-giao-thong-tien-loi-pr596182.html,phongtro123.com,2026-07-05T15:46:04.163410+00:00,0985865936,https://phongtro123.com/images/thumb_default.svg,"Chính chủ cho thuê phòng trọ giá 1.5 triệu/tháng (1 phòng/ 1 tháng), diện tích phòng 18m2, trong phòng có giường, có kệ bếp đun nấu, vệ sinh khép kín, có internet. Nhà cao tầng thoáng mát, có ban công rộng phơi đồ riêng, có sân chơi, để xe rộng, nhà ở riêng, có chìa khóa cổng riêng, giờ giấc thoải mái. Nhà gần chợ, giao thông đi lại thuận tiện, nhà khu dân cư dân trí cao, an ninh đảm bảo tốt. Tiền phòng đóng theo tháng, nhận phòng ở ngay. Liên hệ: Cô Định 097 424 9541 Địa chỉ: Số 8, ngách 46/94, đường Linh Đường, khu dân cư Tứ Kỳ, phường Hoàng Liệt, Hoàng Mai, Hà Nội, đối diện bến xe Nước Ngầm, gần hồ Linh Đàm.",,high,1.5,18.0,Hoàng Liệt,phong_tro,0,1,1,0,0,0,0,0,1,1,4,2.0,0,1602,0.05,0.05,681c44339d5bd65e6428,6.316,0.08333333333333333
"Phòng trọ sau tết giá rẻ bất ngờ tại ngách 1333/34 Giải Phóng, Phường Hoàng Liệt, Quận Hoàng Mai",1800000,24,"Số nhà 19,ngách 1333/34 Đường Giải Phóng, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"Cho thuê phòng trọ với giá cực rẻ trên đất hà nội Tầng 3 và tầng 4 gồm có 16 phòng Mỗi phòng rộng 24 m^2,phòng… - 596120",13/02/2022,https://phongtro123.com/phong-tro-sau-tet-gia-re-bat-ngo-pr596120.html,phongtro123.com,2026-07-05T15:46:05.720309+00:00,0925835237,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/02/14/k2_1644805573.jpg,"Cho thuê phòng trọ với giá cực rẻ trên đất hà nội Tầng 3 và tầng 4 gồm có 16 phòng Mỗi phòng rộng 24 m^2,phòng khép kín mặt bằng thông thoáng,chỗ gửi xe rộng rãi Ai có nhu cầu thuê phòng vui lòng liên hệ sđt:02438618905 Địa chỉ:số nhà 19,ngách 1333/34 đường giải phóng,Hoàng liệt,hoàng Mai,hà nội",3.0,high,1.8,24.0,Hoàng Liệt,phong_tro,0,1,0,0,0,0,0,0,0,1,2,2.0,0,1603,0.05,0.05,3917e8b4b514ee6105a1,6.316,0.075
Cho thuê phòng đẹp 20m2 có cửa sổ và ban công tại 30 ngõ 192 Kim Giang .,2000000,20,"30 ngõ 192 Đường Kim Giang, Phường Định Công, Hà Nội",Hoàng Mai,,,"Chính chủ cho thuê phòng 20m2 có cửa sổ và ban công rộng có mái che và lồng sắt ,phòng có điều hòa và bình tắm… - 596068",12/02/2022,https://phongtro123.com/cho-thue-phong-dep-20m2-co-cua-so-va-ban-cong-tai-30-ngo-192-kim-giang-pr596068.html,phongtro123.com,2026-07-05T15:46:05.720309+00:00,0583381834,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2022/02/12/beauty-20210503104400_1644636347.jpg,"Chính chủ cho thuê phòng 20m2 có cửa sổ và ban công rộng có mái che và lồng sắt ,phòng có điều hòa và bình tắm nóng lạnh . nhà gần nhiều trường đại học : thăng long, đại học hà nội , đại học khoa học xã hội và nhân văn ... đi về tự do không chung chủ , nhà chỉ có 4 phòng nên ít người dễ sinh hoạt và điện nước giá nhà nước . có chỗ nấu ăn và để xe miễn phí ở tầng 1 . giá 2 triệu /tháng . liên hệ : 0986903600 hoặc 0583381834.",1.0,high,2.0,20.0,Định Công,phong_tro,1,0,1,0,0,0,0,1,0,1,4,2.0,0,1604,0.05,0.05,406ab1a1514643189c31,5.565,0.1
"Phòng trọ khép kín đủ đồ giá chỉ 2tr tại Tam Trinh, Hoàng Mai",2000000,22,"Đường Tam Trinh, Phường Yên Sở, Hà Nội",Hoàng Mai,,,"Cho thuê phòng khép kín đủ đồ tại Tam Trinh, Hoàng Mai. - Phòng khép kín, có điều hòa, nóng lạnh, giường, tủ. -Nhà… - 590487",11/02/2022,https://phongtro123.com/phong-tro-khep-kin-du-do-gia-chi-2tr4-tai-tam-trinh-hoang-mai-pr590487.html,phongtro123.com,2026-07-05T15:46:05.720309+00:00,0354329898,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2021/10/02/29_1633151214.jpg,"Cho thuê phòng khép kín đủ đồ tại Tam Trinh, Hoàng Mai. - Phòng khép kín, có điều hòa, nóng lạnh, giường, tủ. -Nhà không chung chủ, gần công viên Yên Sở, Time city, Metro, Tân Mai, Đền Lừ, Vĩnh Hưng, Vĩnh Hoàng, cạnh chợ, siêu thị, đường rộng, ô tô đỗ cửa. -Địa chỉ: Số nhà 42 ngách 1 ngõ 989 Tam Trinh, Hoàng Mai, Hà Nội. (Ngõ 989 Tam Trinh đối diện với Điện Máy Xanh 192 Tam Trinh). -Giá 2 tr / tháng. Phòng như video. Lh chính chủ ( Lưu ý: Seach google map địa chỉ trước khi qua các e nhé )",,high,2.0,22.0,Yên Sở,phong_tro,1,1,0,0,0,0,0,1,0,0,3,2.0,0,1605,0.05,0.05,10fe366f51f148293c28,6.316,0.09090909090909091
"Cho thuê phòng trọ khép kín full đồ tại Tam Trinh, Yên Sở giá 2tr",2000000,20,"42 ngách 1 ngõ 989 Tam Trinh Đường Tam Trinh, Phường Tương Mai, Hà Nội",Hoàng Mai,,,"Chỉ 2tr phòng khép kín đủ đồ tại Tam Trinh, Hoàng Mai. - Phòng khép kín, có điều hòa, nóng lạnh, giường, quạt -… - 586572",11/02/2022,https://phongtro123.com/phong-tro-khep-kin-dieu-hoa-giuong-tu-gia-2tr-tai-tam-trinh-hoang-mai-pr586572.html,phongtro123.com,2026-07-05T15:46:05.720309+00:00,0354329898,https://pt123.cdn.static123.com/images/thumbs/450x300/fit/2021/05/15/1_1621093949.jpg,"Chỉ 2tr phòng khép kín đủ đồ tại Tam Trinh, Hoàng Mai. - Phòng khép kín, có điều hòa, nóng lạnh, giường, quạt - Nhà không chung chủ, gần công viên Yên Sở, Time city, Metro, Tân Mai, Đền Lừ, Vĩnh Hưng, Vĩnh Hoàng, cạnh chợ, siêu thị, đượng rộng, ô tô đỗ cửa - Địa chỉ: Số nhà 42 ngách 1 Ngõ 989 Tam Trinh, Hoàng Mai, Hà Nội. ( Ngõ 989 Tam Trinh đối diện với Điện Máy Xanh 192 Tam Trinh ) - Giá 2tr / tháng. Phòng như ảnh. ️️️ Lh chính chủ: ( Lưu ý: seach google map địa chỉ trước khi qua )",,high,2.0,20.0,Tương Mai,phong_tro,1,1,0,0,1,0,0,1,0,0,4,2.0,0,1605,0.05,0.05,684f5d9f00c88ac6a1b8,4.457,0.1
